T,P,NIST,PR,New,PR_rate,New_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,1000000,22.00517362,22.11610615,22.00529085,0.504120221,0.000532723,0.000532738,,,,,,,,,,,,,,,,,820,7000000,197.297397,184.4831573,196.9866236,-6.494885358,-0.1575152,,,,,,,,,,,,,,
825,1000000,21.83751395,21.943002,21.83811127,0.483058857,0.002735291,0.002735293,,,,,,,,,,,,,,,,,825,7000000,193.5960754,181.6772021,193.339186,-6.156567586,-0.132693468,,,,,,,,,,,,,,
830,1000000,21.67301176,21.77319417,21.67402965,0.462244951,0.004696557,0.004696578,,,,,,,,,,,,,,,,,830,7000000,190.0721144,178.9769571,189.8649586,-5.83734089,-0.108988001,,,,,,,,,,,,,,
835,1000000,21.51156063,21.60657532,21.51290164,0.441691299,0.006233894,0.006233904,,,,,,,,,,,,,,,,,835,7000000,186.7146702,176.3768578,186.5528856,-5.536689965,-0.086648064,,,,,,,,,,,,,,
840,1000000,21.35305944,21.44304316,21.35458317,0.42140902,0.007135896,0.007135886,,,,,,,,,,,,,,,,,840,7000000,183.5133277,173.8716486,183.3923793,-5.253939461,-0.065907164,,,,,,,,,,,,,,
845,1000000,21.19741204,21.28250008,21.19896925,0.401407719,0.007346244,0.007346227,,,,,,,,,,,,,,,,,845,7000000,180.458186,171.4563729,180.3744147,-4.988309669,-0.046421425,,,,,,,,,,,,,,
850,1000000,21.04452689,21.12485293,21.04597433,0.381695625,0.006877975,0.006877988,,,,,,,,,,,,,,,,,850,7000000,177.5399059,169.1263619,177.4891579,-4.738959383,-0.02858402,,,,,,,,,,,,,,
855,1000000,20.89431684,20.97001272,20.89555438,0.362279722,0.005922828,0.005922855,,,,,,,,,,,,,,,,,855,7000000,174.7497289,166.8772218,174.7289079,-4.505018216,-0.01191475,,,,,,,,,,,,,,
860,1000000,20.74669878,20.81789436,20.74765217,0.343165861,0.004595381,0.004595382,,,,,,,,,,,,,,,,,860,7000000,172.0794763,164.7048202,172.0862935,-4.285610459,0.003961683,,,,,,,,,,,,,,
865,1000000,20.60159342,20.66841652,20.60221718,0.324358871,0.003027739,0.003027727,,,,,,,,,,,,,,,,,865,7000000,169.5215345,162.6052725,169.5545067,-4.079872272,0.019450147,,,,,,,,,,,,,,
870,1000000,20.45892508,20.52150129,20.45923536,0.305862651,0.001516597,0.0015166,,,,,,,,,,,,,,,,,870,7000000,167.0688323,160.5749274,167.1270351,-3.886963717,0.034837624,,,,,,,,,,,,,,
875,1000000,20.31862146,20.37707412,20.3186629,0.287680259,0.000203954,0.000203951,,,,,,,,,,,,,,,,,875,7000000,164.7148114,158.6103539,164.7981622,-3.706076835,0.050603093,,,,,,,,,,,,,,
880,1000000,20.18061341,20.23506353,20.18046285,0.269813991,-0.000746081,0.000746063,,,,,,,,,,,,,,,,,880,7000000,162.4533959,156.7083278,162.5615197,-3.536440764,0.06655683,,,,,,,,,,,,,,
885,1000000,20.04483481,20.095401,20.04459094,0.25226545,-0.001216625,0.001216623,,,,,,,,,,,,,,,,,885,7000000,160.2789591,154.8658183,160.4120084,-3.377324625,0.083011063,,,,,,,,,,,,,,
890,1000000,19.91122233,19.9580208,19.91097844,0.235035617,-0.001224924,0.001224887,,,,,,,,,,,,,,,,,890,7000000,158.1862916,153.0799767,158.343761,-3.228038806,0.099546789,,,,,,,,,,,,,,
895,1000000,19.77971534,19.82285982,19.77955889,0.218124906,-0.000790943,0.000790962,,,,,,,,,,,,,,,,,895,7000000,156.1705696,151.3481239,156.3512527,-3.087935056,0.115695963,,,,,,,,,,,,,,
900,1000000,19.65025568,19.68985748,19.65023843,0.201533219,-8.78E-05,8.77851E-05,,,,,,,,,,,,,,,,,900,7000000,154.2273252,149.6677396,154.4295229,-2.956405778,0.131103677,,,,,,,,,,,,,,
905,1000000,19.52278762,19.55895554,19.52294588,0.18526,0.000810621,0.000810642,,,,,,,,,,,,,,,,,905,7000000,152.3524177,148.0364523,152.5740171,-2.832882739,0.145451849,,,,,,,,,,,,,,
910,1000000,19.39725764,19.43009803,19.39758469,0.169304274,0.001686043,0.001686063,,,,,,,,,,,,,,,,,910,7000000,150.5420076,146.4520291,150.7795191,-2.71683542,0.157770918,,,,,,,,,,,,,,
915,1000000,19.27361437,19.30323111,19.27406832,0.153664693,0.002355268,0.002355293,,,,,,,,,,,,,,,,,915,7000000,148.7925321,144.9123664,149.0424414,-2.607769146,0.167958185,,,,,,,,,,,,,,
920,1000000,19.15180845,19.17830298,19.15232548,0.138339572,0.002699635,0.002699641,,,,,,,,,,,,,,,,,920,7000000,147.1006823,143.415482,147.35982,-2.505223084,0.176163484,,,,,,,,,,,,,,
925,1000000,19.03179242,19.05526375,19.03227906,0.123326923,0.002556977,0.002556985,,,,,,,,,,,,,,,,,925,7000000,145.4633823,141.9595066,145.728314,-2.40876821,0.182129507,,,,,,,,,,,,,,
930,1000000,18.91352067,18.93406538,18.91389851,0.108624488,0.00199772,0.001997724,,,,,,,,,,,,,,,,,930,7000000,143.8777707,140.5426764,144.1458429,-2.318005275,0.186319403,,,,,,,,,,,,,,
935,1000000,18.79694927,18.81466159,18.79714978,0.094229767,0.001066731,0.001066716,,,,,,,,,,,,,,,,,935,7000000,142.3411827,139.1633264,142.6114588,-2.23256283,0.189879046,,,,,,,,,,,,,,
940,1000000,18.68203595,18.69700774,18.68202092,0.080140044,-8.04E-05,8.04516E-05,,,,,,,,,,,,,,,,,940,7000000,140.8511344,137.8198837,141.1235178,-2.152095317,0.193383875,,,,,,,,,,,,,,
945,1000000,18.56874,18.5810608,18.56849578,0.066352411,-0.001315198,0.001315221,,,,,,,,,,,,,,,,,945,7000000,139.405308,136.5108618,139.6814471,-2.076281252,0.198083632,,,,,,,,,,,,,,
950,1000000,18.45702216,18.46677924,18.45659547,0.052863791,-0.002311802,0.002311803,,,,,,,,,,,,,,,,,950,7000000,138.0015391,135.2348546,138.2844425,-2.004821502,0.205000189,,,,,,,,,,,,,,
955,1000000,18.34684462,18.35412299,18.34631382,0.039670959,-0.002893158,0.002893141,,,,,,,,,,,,,,,,,955,7000000,136.6378039,133.9905316,136.9316639,-1.937437675,0.215064901,,,,,,,,,,,,,,
960,1000000,18.23817087,18.24305333,18.23766223,0.026770557,-0.002788897,0.002788876,,,,,,,,,,,,,,,,,960,7000000,135.3122087,132.776633,135.6216296,-1.873870602,0.228671819,,,,,,,,,,,,,,
965,1000000,18.13096571,18.13353289,18.13060645,0.014159113,-0.001981459,0.001981472,,,,,,,,,,,,,,,,,965,7000000,134.0229797,131.5919651,134.3522421,-1.813878927,0.245676085,,,,,,,,,,,,,,
970,1000000,18.02519513,18.02552555,18.02510637,0.001833058,-0.000492429,0.000492422,,,,,,,,,,,,,,,,,970,7000000,132.7684535,130.435396,133.1201959,-1.757237801,0.264929197,,,,,,,,,,,,,,
975,1000000,17.92082631,17.91899637,17.92108451,-0.010211263,0.001440763,0.001440782,,,,,,,,,,,,,,,,,975,7000000,131.5470693,129.3058523,131.9215867,-1.703737656,0.284702225,,,,,,,,,,,,,,
980,1000000,17.81782752,17.81391159,17.81841422,-0.021977576,0.00329279,0.00329277,,,,,,,,,,,,,,,,,980,7000000,130.3573607,128.2023149,130.7504379,-1.653183089,0.301538162,,,,,,,,,,,,,,
985,1000000,17.71616809,17.71023854,17.71693278,-0.033469667,0.004316377,0.00431634,,,,,,,,,,,,,,,,,985,7000000,129.1979492,127.1238159,129.6000644,-1.605391812,0.311239659,,,,,,,,,,,,,,
990,1000000,17.61581837,17.60794561,17.61643647,-0.044691372,0.003508815,0.003508778,,,,,,,,,,,,,,,,,990,7000000,128.0675371,126.0694354,128.4622619,-1.560193694,0.308216145,,,,,,,,,,,,,,
995,1000000,17.51674967,17.5070022,17.51666734,-0.055646566,-0.000470029,0.000470007,,,,,,,,,,,,,,,,,995,7000000,126.9649023,125.0382989,127.3279122,-1.517429868,0.285913554,,,,,,,,,,,,,,
1000,1000000,17.41893424,17.40737866,17.41732983,-0.066339153,-0.009210695,0.009210724,,,,,,,,,,,,,,,,,1000,7000000,125.8888927,124.0295742,126.1868641,-1.476951916,0.236694001,,,,,,,,,,,,,,
360,2000000,680.2814267,641.6735904,680.4316748,-5.675274195,0.022086174,0.022086174,0.462445783,,,,,,,,,,,,,,,,360,10000000,689.0030834,651.0545824,689.2965235,-5.507740378,0.042589081,,,,,,,,,,,,,,
365,2000000,676.3562018,638.8137898,676.5367505,-5.550686446,0.026694328,0.026694328,,,,,,,,,,,,,,,,,365,10000000,685.3462478,648.6224285,685.7397806,-5.358432971,0.057421009,,,,,,,,,,,,,,
370,2000000,672.4151148,635.8923826,672.5619106,-5.43157514,0.021831123,0.021831123,,,,,,,,,,,,,,,,,370,10000000,681.6844259,646.148588,682.0984545,-5.212945555,0.060736099,,,,,,,,,,,,,,
375,2000000,668.4567321,632.9075367,668.5328107,-5.318099691,0.011381233,0.011381233,,,,,,,,,,,,,,,,,375,10000000,678.0168148,643.6323281,678.4026597,-5.071332445,0.056907856,,,,,,,,,,,,,,
380,2000000,664.4795778,629.8573304,664.4715369,-5.210430621,-0.00121011,0.00121011,,,,,,,,,,,,,,,,,380,10000000,674.3426171,641.0729023,674.6806568,-4.933651518,0.050128777,,,,,,,,,,,,,,
385,2000000,660.4821287,626.7397469,660.3956603,-5.108750153,-0.013091705,0.013091705,,,,,,,,,,,,,,,,,385,10000000,670.6610394,638.4695497,670.9560257,-4.799964174,0.043984417,,,,,,,,,,,,,,
390,2000000,656.4628071,623.5526667,656.3165917,-5.013252859,-0.022273214,0.022273214,,,,,,,,,,,,,,,,,390,10000000,666.9712912,635.8214956,667.2465061,-4.670335302,0.041263371,,,,,,,,,,,,,,
395,2000000,652.4199751,620.2938605,652.2394155,-4.924146389,-0.027675371,0.027675371,,,,,,,,,,,,,,,,,395,10000000,663.2725839,633.127951,663.5626178,-4.544833245,0.04372771,,,,,,,,,,,,,,
400,2000000,648.3519267,616.9609809,648.1646167,-4.841652268,-0.028890178,0.028890178,,,,,,,,,,,,,,,,,400,10000000,659.564129,630.3881134,659.9077084,-4.423529767,0.052091876,,,,,,,,,,,,,,
405,2000000,644.2568799,613.5515534,644.087327,-4.76600678,-0.026317603,0.026317603,,,,,,,,,,,,,,,,,405,10000000,655.8451379,627.6011669,656.2785457,-4.306500016,0.066083862,,,,,,,,,,,,,,
410,2000000,640.1329684,610.0629658,639.999762,-4.697461949,-0.02080918,0.02080918,,,,,,,,,,,,,,,,,410,10000000,652.1148201,624.7662821,652.6666398,-4.193822487,0.084620016,,,,,,,,,,,,,,
415,2000000,635.9782312,606.4924575,635.891723,-4.636286628,-0.013602381,0.013602381,,,,,,,,,,,,,,,,,415,10000000,648.3723827,621.8826169,649.0606985,-4.085578987,0.106160568,,,,,,,,,,,,,,
420,2000000,631.7906028,602.8371072,631.7532765,-4.582767702,-0.005908029,0.005908029,,,,,,,,,,,,,,,,,420,10000000,644.6170295,618.9493167,645.4467621,-3.981854589,0.128717143,,,,,,,,,,,,,,
425,2000000,627.5679009,599.0938183,627.5756429,-4.537211435,0.00123365,0.00123365,,,,,,,,,,,,,,,,,425,10000000,640.8479598,615.9655152,641.8126069,-3.882737586,0.15052666,,,,,,,,,,,,,,
430,2000000,623.307813,595.2593045,623.3509201,-4.499944965,0.006915868,0.006915868,,,,,,,,,,,,,,,,,430,10000000,637.0643681,612.9303348,638.1471861,-3.788319442,0.169969951,,,,,,,,,,,,,,
435,2000000,619.0078822,591.3300715,619.0732731,-4.471317974,0.010563826,0.010563826,,,,,,,,,,,,,,,,,435,10000000,633.2654431,609.8428875,634.443092,-3.698694735,0.185964499,,,,,,,,,,,,,,
440,2000000,614.66549,587.3023983,614.7389471,-4.451704566,0.011950735,0.011950735,,,,,,,,,,,,,,,,,440,10000000,629.4503671,606.7022757,630.6959047,-3.613961093,0.197877021,,,,,,,,,,,,,,
445,2000000,610.2778379,583.172315,610.344773,-4.441505365,0.010967966,0.010967966,,,,,,,,,,,,,,,,,445,10000000,625.6183158,603.5075936,626.9055023,-3.534219121,0.205746307,,,,,,,,,,,,,,
450,2000000,605.8419256,578.9355776,605.8917605,-4.441149884,0.008225729,0.008225729,,,,,,,,,,,,,,,,,450,10000000,621.7684574,600.257928,623.0756889,-3.459572326,0.210244095,,,,,,,,,,,,,,
455,2000000,601.3545271,574.5876405,601.3767566,-4.45109921,0.003696574,0.003696574,,,,,,,,,,,,,,,,,455,10000000,617.899953,596.9523597,619.2122961,-3.390127024,0.212387631,,,,,,,,,,,,,,
460,2000000,596.8121626,570.1236237,596.8004546,-4.471849032,-0.001961767,0.001961767,,,,,,,,,,,,,,,,,460,10000000,614.0119557,593.5899657,615.3226926,-3.325992241,0.213470906,,,,,,,,,,,,,,
465,2000000,592.2110668,565.5382765,592.1578849,-4.503933111,-0.008980234,0.008980234,,,,,,,,,,,,,,,,,465,10000000,610.1036111,590.1698202,611.4153337,-3.267279602,0.214999969,,,,,,,,,,,,,,
470,2000000,587.5471516,560.8259347,587.4482561,-4.547927228,-0.016831924,0.016831924,,,,,,,,,,,,,,,,,470,10000000,606.1740572,586.6909974,607.4976654,-3.214103208,0.218354468,,,,,,,,,,,,,,
475,2000000,582.8159634,555.980472,582.665906,-4.604453738,-0.025746976,0.025746976,,,,,,,,,,,,,,,,,475,10000000,602.2224251,583.1525733,603.5751431,-3.166579493,0.224620988,,,,,,,,,,,,,,
480,2000000,578.0126332,550.9952429,577.8062326,-4.674186818,-0.03570867,0.03570867,,,,,,,,,,,,,,,,,480,10000000,598.2478392,579.5536288,599.6505789,-3.124827074,0.234474665,,,,,,,,,,,,,,
485,2000000,573.1318177,545.8630164,572.8640463,-4.757858562,-0.04672073,0.04672073,,,,,,,,,,,,,,,,,485,10000000,594.2494184,575.8932525,595.7238248,-3.088966583,0.248112378,,,,,,,,,,,,,,
490,2000000,568.1676301,540.5758981,567.8347004,-4.856266105,-0.058597096,0.058597096,,,,,,,,,,,,,,,,,490,10000000,590.226277,572.1705441,591.7924227,-3.059120473,0.265346664,,,,,,,,,,,,,,
495,2000000,563.1135584,535.1252378,562.7137815,-4.970279989,-0.070994004,0.070994004,,,,,,,,,,,,,,,,,495,10000000,586.1775262,568.3846184,587.8508404,-3.035412821,0.285462021,,,,,,,,,,,,,,
500,2000000,557.9623664,529.5015203,557.4993103,-5.100854066,-0.082990548,0.082990548,,,,,,,,,,,,,,,,,500,10000000,582.1022759,564.5346091,583.891616,-3.017969096,0.307392739,,,,,,,,,,,,,,
505,2000000,552.7059763,523.6942334,552.1920134,-5.249037311,-0.092990292,0.092990292,,,,,,,,,,,,,,,,,505,10000000,577.9996371,560.6196741,579.9064382,-3.006915912,0.329896588,,,,,,,,,,,,,,
510,2000000,547.3353251,517.6917095,546.7909646,-5.41598802,-0.099456486,0.099456486,,,,,,,,,,,,,,,,,510,10000000,573.8687246,556.6390004,575.8871106,-3.002380764,0.351715628,,,,,,,,,,,,,,
515,2000000,541.8401896,511.4809324,541.2988968,-5.602991031,-0.099898973,0.099898973,,,,,,,,,,,,,,,,,515,10000000,569.7086599,552.5918103,571.8265691,-3.004491725,0.371753036,,,,,,,,,,,,,,
520,2000000,536.2089699,505.0472991,535.7122312,-5.81147883,-0.092639011,0.092639011,,,,,,,,,,,,,,,,,520,10000000,565.5185751,548.4773677,567.7186761,-3.01337713,0.389041338,,,,,,,,,,,,,,
525,2000000,530.4284203,498.3743249,530.0276538,-6.043057671,-0.075555236,0.075555236,,,,,,,,,,,,,,,,,525,10000000,561.2976175,544.2949853,563.5609677,-3.029165227,0.403235315,,,,,,,,,,,,,,
530,2000000,524.4833097,491.4432721,524.2344921,-6.299540326,-0.047440522,0.047440522,,,,,,,,,,,,,,,,,530,10000000,557.0449546,540.0440329,559.3521684,-3.051983787,0.41418808,,,,,,,,,,,,,,
535,2000000,518.355989,484.2326782,518.3104057,-6.582987653,-0.008793828,0.008793828,,,,,,,,,,,,,,,,,535,10000000,552.7597797,535.7239461,555.0930797,-3.08195969,0.422118283,,,,,,,,,,,,,,
540,2000000,512.0258306,476.7177472,512.2241209,-6.895762148,0.038726636,0.038726636,,,,,,,,,,,,,,,,,540,10000000,548.4413186,531.3342357,550.7875025,-3.11921846,0.427791236,,,,,,,,,,,,,,
545,2000000,505.468494,468.869552,505.9279155,-7.240598068,0.090890239,0.090890239,,,,,,,,,,,,,,,,,545,10000000,544.0888372,526.8744989,546.4402912,-3.163883754,0.432181997,,,,,,,,,,,,,,
550,2000000,498.6549442,460.6539721,499.3622042,-7.620694925,0.141833548,0.141833548,,,,,,,,,,,,,,,,,550,10000000,539.7016496,522.3444301,542.0561699,-3.216076794,0.436263319,,,,,,,,,,,,,,
555,2000000,491.5501134,452.0302476,492.448541,-8.03984472,0.182774369,0.182774369,,,,,,,,,,,,,,,,,555,10000000,535.2791274,517.7438343,537.6407115,-3.275915722,0.441187406,,,,,,,,,,,,,,
560,2000000,484.1110367,442.9489673,485.0910633,-8.502609162,0.202438394,0.202438394,,,,,,,,,,,,,,,,,560,10000000,530.8207098,513.0726404,533.1980366,-3.343514875,0.447858706,,,,,,,,,,,,,,
565,2000000,476.2841808,433.3491948,477.1769796,-9.014573158,0.187450874,0.187450874,,,,,,,,,,,,,,,,,565,10000000,526.3259144,508.3309158,528.7309728,-3.418983952,0.456952318,,,,,,,,,,,,,,
570,2000000,468.0014963,423.1542292,468.5712893,-9.582718733,0.12175027,0.12175027,,,,,,,,,,,,,,,,,570,10000000,521.7943491,503.5188827,524.2408483,-3.502427046,0.46886274,,,,,,,,,,,,,,
575,2000000,459.1743544,412.2651166,459.131374,-10.2159969,-0.009360364,0.009360364,,,,,,,,,,,,,,,,,575,10000000,517.2257245,498.6369345,519.7261839,-3.593941517,0.483436778,,,,,,,,,,,,,,
580,2000000,449.683791,400.5502565,448.6756802,-10.92624095,-0.224182149,0.224182149,,,,,,,,,,,,,,,,,580,10000000,512.6198671,493.6856543,515.1855549,-3.69361666,0.500504945,,,,,,,,,,,,,,
585,2000000,439.3638628,387.8277808,437.0077543,-11.72970432,-0.536254512,0.536254512,,,,,,,,,,,,,,,,,585,10000000,507.9767324,488.6658338,510.6146239,-3.801532128,0.519293765,,,,,,,,,,,,,,
590,2000000,427.9710404,373.833431,423.8774445,-12.64983009,-0.956512362,0.956512362,,,,,,,,,,,,,,,,,590,10000000,503.2964186,483.5784927,506.0081111,-3.917756055,0.538786375,,,,,,,,,,,,,,
595,2000000,415.1219779,358.1560284,408.9747003,-13.72270141,-1.480836472,1.480836472,,,,,,,,,,,,,,,,,595,10000000,498.5791795,478.4248999,501.3615721,-4.042342815,0.558064332,,,,,,,,,,,,,,
600,2000000,400.1477203,340.0887526,391.85355,-15.00919903,-2.072777113,2.072777113,,,,,,,,,,,,,,,,,600,10000000,493.8254374,473.2065941,496.6718115,-4.17533035,0.576392749,,,,,,,,,,,,,,
605,2000000,381.668378,318.2046738,371.8159695,-16.62797021,-2.581405501,2.581405501,,,,,,,,,,,,,,,,,605,10000000,489.0357945,467.9254053,491.9331902,-4.316737007,0.592471098,,,,,,,,,,,,,,
610,2000000,355.7255239,288.5455224,347.5631555,-18.88534754,-2.294569211,2.294569211,,,,,,,,,,,,,,,,,610,10000000,484.2110422,462.5834762,487.1464233,-4.46655779,0.606219374,,,,,,,,,,,,,,
615,2000000,143.0577205,129.361411,168,-9.573974351,120.8334863,17.43511601,,,,,,,,,,,,,,,,,615,10000000,479.3521695,457.1832822,482.3099732,-4.624759985,0.617041891,,,,,,,,,,,,,,
620,2000000,116.8025529,112.1215851,138.4814079,-4.007590325,18.56025783,18.56025783,,,,,,,,,,,,,,,,,620,10000000,474.4603674,451.7276518,477.4259946,-4.791278086,0.625052661,,,,,,,,,,,,,,
625,2000000,105.3229771,103.0955335,109.6533707,-2.114869657,4.11153735,4.11153735,,,,,,,,,,,,,,,,,625,10000000,469.5370306,446.2197841,472.4982693,-4.966007997,0.630672028,,,,,,,,,,,,,,
630,2000000,97.81419501,96.79206364,99.18239474,-1.044972425,1.398774211,1.398774211,,,,,,,,,,,,,,,,,630,10000000,464.5837553,440.6632645,467.5297472,-5.148800505,0.634114285,,,,,,,,,,,,,,
635,2000000,92.23430438,91.91688331,92.45680943,-0.344146437,0.241238932,0.241238932,,,,,,,,,,,,,,,,,635,10000000,459.6023329,435.0620775,462.5271912,-5.339454063,0.636388916,,,,,,,,,,,,,,
640,2000000,87.80356628,87.93458308,87.5178249,0.149215804,-0.325432541,0.325432541,,,,,,,,,,,,,,,,,640,10000000,454.5947395,429.4206149,457.4967362,-5.53770698,0.638370055,,,,,,,,,,,,,,
645,2000000,84.13735477,84.56748128,83.64003689,0.51121943,-0.591078573,0.591078573,,,,,,,,,,,,,,,,,645,10000000,449.5631208,423.7436805,452.4422803,-5.74322917,0.640434979,,,,,,,,,,,,,,
650,2000000,81.01678774,81.65166533,80.46466984,0.783637083,-0.681485792,0.681485792,,,,,,,,,,,,,,,,,650,10000000,444.5097727,418.0364878,447.3697601,-5.955613687,0.643402596,,,,,,,,,,,,,,
655,2000000,78.30517376,79.08178078,77.78564147,0.991769745,-0.663471211,0.663471211,,,,,,,,,,,,,,,,,655,10000000,439.4371185,412.3046521,442.2824213,-6.174368353,0.647488029,,,,,,,,,,,,,,
660,2000000,75.91134799,76.78587572,75.470807,1.152038199,-0.580336147,0.580336147,,,,,,,,,,,,,,,,,660,10000000,434.3476831,406.5541752,437.1838293,-6.398907833,0.652966813,,,,,,,,,,,,,,
665,2000000,73.77144526,74.71251883,73.4301824,1.275661022,-0.462594785,0.462594785,,,,,,,,,,,,,,,,,665,10000000,429.2440646,400.7914218,432.0742082,-6.62854659,0.659332037,,,,,,,,,,,,,,
670,2000000,71.83898133,72.8236156,71.60099737,1.370612793,-0.331274123,0.331274123,,,,,,,,,,,,,,,,,670,10000000,424.1289054,395.0230882,426.9571466,-6.862493187,0.666835291,,,,,,,,,,,,,,
675,2000000,70.07907044,71.09013203,69.93704643,1.442744012,-0.202662528,0.202662528,,,,,,,,,,,,,,,,,675,10000000,419.0048637,389.256162,421.8305231,-7.099846408,0.674373877,,,,,,,,,,,,,,
680,2000000,68.46486562,69.48941407,68.40428009,1.496458719,-0.088491424,0.088491424,,,,,,,,,,,,,,,,,680,10000000,413.874586,383.4978731,416.6945777,-7.339593667,0.681363834,,,,,,,,,,,,,,
685,2000000,66.97526842,68.00343498,66.97794196,1.535143623,0.003991837,0.003991837,,,,,,,,,,,,,,,,,685,10000000,408.740683,377.7556373,411.5501529,-7.580612106,0.687347753,,,,,,,,,,,,,,
690,2000000,65.59340043,66.61760878,65.64026899,1.561450308,0.071453172,0.071453172,,,,,,,,,,,,,,,,,690,10000000,403.6057097,372.036992,406.3962901,-7.821672726,0.691412515,,,,,,,,,,,,,,
695,2000000,64.30555124,65.31996283,64.37817491,1.577486812,0.112935304,0.112935304,,,,,,,,,,,,,,,,,695,10000000,398.47215,366.3495258,401.2353799,-8.061447753,0.693456229,,,,,,,,,,,,,,
700,2000000,63.10043497,64.10054611,63.18255076,1.584951255,0.130135064,0.130135064,,,,,,,,,,,,,,,,,700,10000000,393.3424077,360.7008041,396.0668871,-8.298521321,0.692648289,,,,,,,,,,,,,,
705,2000000,61.96865268,62.95099665,62.04742385,1.585227249,0.127114532,0.127114532,,,,,,,,,,,,,,,,,705,10000000,388.2188037,355.0982914,390.894764,-8.531403415,0.689291785,,,,,,,,,,,,,,
710,2000000,60.90229587,61.86421928,60.96840511,1.579453442,0.108549665,0.108549665,,,,,,,,,,,,,,,,,710,10000000,383.1035796,349.5492731,385.7214551,-8.758546844,0.683333597,,,,,,,,,,,,,,
715,2000000,59.8946488,60.83414136,59.94232947,1.568575118,0.079607552,0.079607552,,,,,,,,,,,,,,,,,715,10000000,377.9989079,344.060779,380.5497399,-8.978366906,0.674825243,,,,,,,,,,,,,,
720,2000000,58.93996151,59.85552492,58.96687053,1.553383114,0.045654968,0.045654968,,,,,,,,,,,,,,,,,720,10000000,372.906908,338.6395104,375.3827436,-9.189263266,0.663928603,,,,,,,,,,,,,,
725,2000000,58.03327426,58.92382015,58.03993583,1.53454358,0.011478874,0.011478874,,,,,,,,,,,,,,,,,725,10000000,367.8296678,333.2917733,370.2267117,-9.389643502,0.651672258,,,,,,,,,,,,,,
730,2000000,57.17028009,58.03504978,57.15923437,1.512621048,-0.019320726,0.019320726,,,,,,,,,,,,,,,,,730,10000000,362.7692699,328.023419,365.0840219,-9.577947691,0.638078281,,,,,,,,,,,,,,
735,2000000,56.3472159,57.18571685,56.32236555,1.488096507,-0.044102168,0.044102168,,,,,,,,,,,,,,,,,735,10000000,357.7278209,322.8397948,359.9590511,-9.752673432,0.623722854,,,,,,,,,,,,,,
740,2000000,55.56077533,56.37273035,55.5268779,1.461381734,-0.061009649,0.061009649,,,,,,,,,,,,,,,,,740,10000000,352.7074829,317.745704,354.8561085,-9.912400648,0.609180612,,,,,,,,,,,,,,
745,2000000,54.80803833,55.59334475,54.76983186,1.432830749,-0.0697096,0.0697096,,,,,,,,,,,,,,,,,745,10000000,347.7105059,312.7453786,349.7748575,-10.0558156,0.593698354,,,,,,,,,,,,,,
750,2000000,54.08641374,54.84511041,54.04838591,1.402749063,-0.070309402,0.070309402,,,,,,,,,,,,,,,,,750,10000000,342.7392599,307.8424617,344.7204032,-10.18173355,0.578032219,,,,,,,,,,,,,,
755,2000000,53.39359221,54.12583257,53.35934579,1.371401206,-0.064139563,0.064139563,,,,,,,,,,,,,,,,,755,10000000,337.7962636,303.0400023,339.696011,-10.28911953,0.562394423,,,,,,,,,,,,,,
760,2000000,52.72750707,53.43353729,52.69954515,1.339016892,-0.053030982,0.053030982,,,,,,,,,,,,,,,,,760,10000000,332.8842103,298.3404599,334.7021532,-10.37710691,0.54611868,,,,,,,,,,,,,,
765,2000000,52.08630189,52.76644279,52.06621619,1.305796112,-0.038562336,0.038562336,,,,,,,,,,,,,,,,,765,10000000,328.0059874,293.745719,329.7427407,-10.4450131,0.529488302,,,,,,,,,,,,,,
770,2000000,51.46830317,52.1229354,51.45657289,1.271913365,-0.022791268,0.022791268,,,,,,,,,,,,,,,,,770,10000000,323.164689,289.2571113,324.8197891,-10.49235231,0.512153753,,,,,,,,,,,,,,
775,2000000,50.87199733,51.50154908,50.86820555,1.237521192,-0.007453582,0.007453582,,,,,,,,,,,,,,,,,775,10000000,318.3636199,284.8754451,319.9362935,-10.51884472,0.493986592,,,,,,,,,,,,,,
780,2000000,50.29601119,50.90094805,50.29899571,1.202753148,0.005933914,0.005933914,,,,,,,,,,,,,,,,,780,10000000,313.6062898,280.6010403,315.0963063,-10.52442204,0.475123283,,,,,,,,,,,,,,
785,2000000,49.73909532,50.31991183,49.74728714,1.16772631,0.016469573,0.016469573,,,,,,,,,,,,,,,,,785,10000000,308.8963962,276.4337667,310.3035401,-10.50922896,0.455539108,,,,,,,,,,,,,,
790,2000000,49.20010979,49.75732239,49.21164091,1.132543408,0.023437185,0.023437185,,,,,,,,,,,,,,,,,790,10000000,304.2377972,272.3730853,305.5612119,-10.47362035,0.434993522,,,,,,,,,,,,,,
795,2000000,48.67801186,49.21215307,48.6910659,1.097294642,0.026817129,0.026817129,,,,,,,,,,,,,,,,,795,10000000,299.6344723,268.418091,300.8743398,-10.41815418,0.413793332,,,,,,,,,,,,,,
800,2000000,48.1718454,48.68345893,48.18476484,1.062059234,0.026819492,0.026819492,,,,,,,,,,,,,,,,,800,10000000,295.0904742,264.5675549,296.2465694,-10.34358002,0.391776518,,,,,,,,,,,,,,
805,2000000,47.68073166,48.17036832,47.69224491,1.026906769,0.024146542,0.024146542,,,,,,,,,,,,,,,,,805,10000000,290.6098712,260.8199665,291.6820587,-10.25082342,0.368943949,,,,,,,,,,,,,,
